"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784003302805672123","Sat Apr 27 06:56:50 +0000 2024","543","@iyyainajah Ini aku setuju sih. Mau dibuat program dangdutan berkedok penyuluhan juga gpp yg penting ilmunya nyampe. Masalahnya ngebekalin leaflet ga guna (ga dibaca kudu banyak gambar ga mau tulisan kecil2). Dibuatin game ular tangga soal stunting jg ga ngaruh.","1784114463567986836","","iyyainajah","in","Kalimantan Timur, Indonesia","2","2","43","https://x.com/hafizha_anisa/status/1784114463567986836","1178173873163866112","hafizha_anisa"
"1754490351208059121","Mon Feb 05 13:01:11 +0000 2024","5","PB IDI Merespons Program Prabowo Tentang Pencegahan Stunting https://t.co/yP2Jwqld5g","1754490351208059121","","","in","Indonesia","0","0","1","https://x.com/TirtoID/status/1754490351208059121","4187275698","TirtoID"
"1738134955077869924","Fri Dec 22 13:36:14 +0000 2023","2","Gibran kembali menanggapi~ Mungkin prof Mahfud dan Gus Imin kurang paham. Saya sudah ngobrol stunting itu lho pak. Kita punya program maksi gratis banyak yg nyinyir. Ini program 400T itu stimultan untuk ibu-ibu warteg &amp; ketring ke daerah-daerah dan uang itu mengalir ke mereka https://t.co/KqhKFGYc30","1738191717571174465","https://pbs.twimg.com/tweet_video_thumb/GB9MJm4akAA8DOj.jpg","TirtoID","in","Indonesia","0","4","1","https://x.com/TirtoID/status/1738191717571174465","4187275698","TirtoID"
"1785990399095697581","Thu May 02 11:11:07 +0000 2024","0","Lions Indonesia Dukung Program Restorasi Kerang Hijau dan Pengendalian Stunting untuk Generasi yang Lebih Baik: Lions Indonesia mendukung restorasi kerang hijau di Teluk Jakarta. https://t.co/NkrA3BN1kI https://t.co/rHZjNBTogh","1785990399095697581","https://pbs.twimg.com/media/GMkczbsbkAE6V3d.jpg","","in","","0","0","0","https://x.com/FIMELAdotcom/status/1785990399095697581","184706308","FIMELAdotcom"
"1783343673020928314","Thu Apr 25 03:53:59 +0000 2024","4","Program mencegah stunting itu hubungannya sama gizi anak di 1000 hari pertama hidupnya bukannya anak yg udah gede ini. Programnya tuh diolok2 ya krn program makan siang gratis buat anak sekolah gada hubungannya sm pencegahan stunting.","1783343673020928314","","","in","she/her • 90-liner","0","0","0","https://x.com/cofficedcream/status/1783343673020928314","906583235190067200","cofficedcream"
"1754145054443421799","Sun Feb 04 14:09:06 +0000 2024","9"," Kalau kasih makan bergizi saya enggak setuju bapak terlambat. Stunting ini ditangani sejak bayi dalam kandungan ibu kata Ganjar. #focus #debatkelima #news #text https://t.co/Mw43ffw3cs","1754145054443421799","","","in","","1","2","3","https://x.com/kumparan/status/1754145054443421799","759692754985242625","kumparan"
"1786642967593431299","Sat May 04 06:24:12 +0000 2024","0","Audit Stunting di Inhil Temukan Penyebab dan Prioritaskan Program Penanggulangan: https://t.co/fvfXioYa49 -&amp;nbsp;Dalam hasil audit kasus stunting di Inhil ditemukan beberapa penyebab utama yang masih mengakibatkan tingginya tingkat stunting antara https://t.co/3jrwQh3Q50 https://t.co/isd2dmnknd","1786642967593431299","https://pbs.twimg.com/media/GMtuT7FbcAAK-FL.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1786642967593431299","984647597699751937","Riau1Official"
"1754085691871650290","Sun Feb 04 13:59:07 +0000 2024","3","Prabowo menanggapi: Program saya kita beri makan ibu yang sedang hamil karena dia mengandung sembilan bulan. Tapi stunting itu karena kurang gizi karena ibu &amp; dianya kurang gizi jadi stunting. Itu yang bisa ditemukan banyak di Indonesia &amp; ini mengurangi kemiskinan. Karena banyak https://t.co/aRcDsVl1C6","1754142542772473977","https://pbs.twimg.com/tweet_video_thumb/GFf3V1zbYAAeN8_.jpg","TirtoID","in","Indonesia","2","2","3","https://x.com/TirtoID/status/1754142542772473977","4187275698","TirtoID"
"1793488651353248123","Thu May 23 03:46:30 +0000 2024","0","saya kira program buat stunting bukan ya ternyata. kalo buat yg stunting apa ya?","1793488651353248123","","","in","","0","0","0","https://x.com/Yaitu12921776/status/1793488651353248123","1283015320618205184","Yaitu12921776"
"1727986719402950976","Fri Nov 24 09:45:13 +0000 2023","3","Prabowo optimis program makan siang dan susu gratis pada anak-anak Indonesia menurunkan angka stunting di bawah 10 persen. https://t.co/UJ33hC0o3t","1727986719402950976","","","in","","1","1","1","https://x.com/kumparan/status/1727986719402950976","759692754985242625","kumparan"
"1791035378889314367","Thu May 16 09:18:04 +0000 2024","0","Angka Stunting Kota Malang terus mengalami penurunan dng banyaknya program menekan angka stunting. Akhir 2023 lalu angka stunting turun sebesar 0 7 persen dari tahun sebelumnya. Kini angka stunting Kota Malang berada di angka 17 3 persen #PECANDUKBFM https://t.co/7zP7ZvWvsa https://t.co/1N64US26zi","1791035378889314367","https://pbs.twimg.com/media/GNsJLWWbIAEd3js.jpg","","in","Malang, Indonesia","0","0","0","https://x.com/kalimaya_malang/status/1791035378889314367","280794125","kalimaya_malang"
"1791090036399812995","Thu May 16 12:55:16 +0000 2024","1","Kepala BKKBN mengaku belum dilibatkan dalam program makan siang gratis Prabowo-Gibran. Padahal BKKBN adalah lembaga yang mengurus masalah stunting. https://t.co/wqPDvo16Ec","1791090036399812995","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1791090036399812995","23343960","kompascom"
"1788214261317251087","Wed May 08 14:27:57 +0000 2024","2","meski tergolong usia yg terlambat buat stunting tp program mkn siang gratis sangat efektif untuk menghabiskan APBN","1788214261317251087","","","in","Bukan akun orang suci","0","0","1","https://x.com/bryan_chung09/status/1788214261317251087","46048775","bryan_chung09"
"1792870230156538341","Wed May 22 03:24:56 +0000 2024","2","@tanyakanrl makan siang gratis program kritis identitas gk jelas tujuannya buat apaa entah buat ngurangin stunting atau perbaikin gizi buruk dan yang paling gk masuk akal dengan dana sampe ratusan triliun bisa dipake buat subsidi ptn malah dialokasiin ke program gk jelas","1793120836024729801","","tanyakanrl","in","","0","1","0","https://x.com/notsleepp_/status/1793120836024729801","1513854242473545730","notsleepp_"
"1794199266019377516","Sat May 25 02:50:14 +0000 2024","1","Adn we ended up with Makanan Bergizi Untuk Anak Sekolah rev.2 which is a mistargeted program to solve stunting issues","1794199266019377516","","","en","","0","0","0","https://x.com/mhmmdhaikal_e/status/1794199266019377516","799545315456155648","mhmmdhaikal_e"
"1793352582926348349","Wed May 22 21:40:02 +0000 2024","12","@PreciosaKanti Sejak awal program ini tdk jelas waktu debat capres disampaikan tujuannya untuk mengatasi stunting dan itu dikritisi oleh pak Ganjar.","1793396427777077477","","PreciosaKanti","in","","0","0","0","https://x.com/SaputraGone/status/1793396427777077477","1747865393518276608","SaputraGone"
"1779867597091086526","Mon Apr 15 13:41:18 +0000 2024","0","Dukung Program Penurunan Angka Stunting Koramil 1710-07/Mapurujaya Terus Mengecek Serta Berikan Tambahan Makanan Secara Bertahap Kepada Anak Dan Balita https://t.co/iNX1zEDBWB","1779867597091086526","","","in","","0","0","0","https://x.com/radarnusantara3/status/1779867597091086526","1697683962322358272","radarnusantara3"
"1791458656766328994","Fri May 17 13:20:02 +0000 2024","1","Ismail badannya tinggi banget bener2 riil contoh generasi bebas dari polemik stunting. Dulu Pak Anies waktu msh jd capres punya program pencegahan stunting dari sejak pra kehamilan calon ibu.","1791458656766328994","","","in","Tebet, Indonesia","0","0","0","https://x.com/randhilicious/status/1791458656766328994","1482274573","randhilicious"
"1786280927821443570","Fri May 03 06:25:35 +0000 2024","1","BKOW Riau Siap Dukung Program Pemprov Turunkan Angka Stunting https://t.co/AERgkkdurO #Pemerintahan","1786280927821443570","","","in","Pekanbaru Riau","0","0","0","https://x.com/GoRiauCom/status/1786280927821443570","1632918924","GoRiauCom"
"1683682151609536513","Tue Jul 25 03:34:43 +0000 2023","0","Hal tersebut disampaikannya usai menggelar rapat pimpinan bersama Menteri Kesehatan Budi Gunadi Sadikin di Balai Kota DKI Jakarta Pusat Senin (24/7/2023). Ia menyebutkan angka itu diketahui usai pemeriksaan terhadap 250 ribu anak dalam program pengentasan stunting.","1683682160912519169","","asumsico","in","Jakarta Capital Region","0","1","0","https://x.com/asumsico/status/1683682160912519169","829366551446818816","asumsico"
"1685127918874169345","Sat Jul 29 03:19:38 +0000 2023","0","Program Bangga Kencana dan Upaya Menekan Angka Stunting di DIY #Terbaru https://t.co/pyuMmQOapJ","1685127918874169345","","","in","redaksi@mojok.co","0","0","0","https://x.com/mojokdotco/status/1685127918874169345","2388795571","mojokdotco"
"1658789464896942083","Wed May 17 11:00:01 +0000 2023","2","Bapanas mengambil sejumlah langkah untuk menurunkan harga telur ayam. Salah satunya memberikan bantuan seperti penyaluran bantuan telur dan daging ayam untuk Keluarga Risiko Stunting (KRS). https://t.co/kSm2NAyTH1","1658789464896942083","","","in","Indonesia","1","1","0","https://x.com/TirtoID/status/1658789464896942083","4187275698","TirtoID"
"1791258803662447015","Fri May 17 00:05:53 +0000 2024","2","Menteri Kesehatan berbicara soal kemungkinan program makan siang menjadi salah satu cara pencegahan stunting. Tapi begini syaratnya. https://t.co/5MbMhSPsua","1791258803662447015","","","in","Jakarta - Indonesia","0","0","3","https://x.com/detikHealth/status/1791258803662447015","104446991","detikHealth"
"1694575261583340015","Thu Aug 24 05:00:00 +0000 2023","1","Staf Ahli Bidang Pembangunan Berkelanjutan Kemenko PMK Agus Suprapto menyoroti daerah-daerah tersebut agar tidak berpotensi menghambat program penurunan stunting oleh pemerintah. https://t.co/ZgCj7SVxtK","1694575261583340015","","","in","Indonesia","0","0","0","https://x.com/TirtoID/status/1694575261583340015","4187275698","TirtoID"
"1784950075233579030","Mon Apr 29 14:17:15 +0000 2024","0","Atasi Permasalahan Stunting Pemkab Magetan Miliki Program Anak Asuh https://t.co/3OrjgVF9k0 https://t.co/klykvwETtM","1784950075233579030","https://pbs.twimg.com/media/GMVqopaaoAA2Ynm.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1784950075233579030","155169715","soloposdotcom"
"1793450549213561030","Thu May 23 01:15:06 +0000 2024","0","Bisa juga masuk ke program stunting karena linier.","1793450549213561030","","","in","Indonesia","0","0","0","https://x.com/Dzarro_RN/status/1793450549213561030","1962265514","Dzarro_RN"
"1785923959231508875","Thu May 02 06:47:07 +0000 2024","0","Tuh pemerintah kalo mau program mencegah stunting tuh beneran fokus sama pil TB juga selain anak sekolah juga yang di kampus² atau yang udah gak sekolah/kuliah juga diperhatikan kasih subsidi kek atau program apapun yg bisa berkelanjutan di masyarakat biar tetep ingat.","1785923959231508875","","","in","Indonesia","0","0","0","https://x.com/rosee_verre/status/1785923959231508875","943854239566086144","rosee_verre"
"1789119519656702205","Sat May 11 02:25:08 +0000 2024","2","not speaking as pendukung but as anak GenRe yg sehari hari berkecimpung dengan masalah stunting menurutku program makan siang gratis itu bagus loh. Bayangin belanja rumah tangga di Indonesia aja masih didominasi rokok dari pada belanja protein.","1789119519656702205","","","in","18 | entj","0","5","0","https://x.com/ilevermoony/status/1789119519656702205","1424940828875640833","ilevermoony"
"1790340333051748579","Tue May 14 11:16:12 +0000 2024","0","Selain berkontribusi pada perekonomian masyarakat program ternak kambing perah juga ditargetkan dapat mendukung upaya pencegahan stunting di DIY. https://t.co/H6WMs7GFIb","1790340333051748579","","","in","Jakarta","0","1","0","https://x.com/kompascom/status/1790340333051748579","23343960","kompascom"
"1790585851229122989","Wed May 15 03:31:49 +0000 2024","0","Pembangunan Berbasis Perempuan Sangat Bermakna BKKBN Perkuat Kemitraan Program Bangga Kencana dan Stunting - #LintasPeristiwa","1790585851229122989","","","in","Ambon, Maluku","0","0","0","https://x.com/Tribun_Maluku/status/1790585851229122989","1133436931","Tribun_Maluku"
"1783348422151688352","Thu Apr 25 04:12:51 +0000 2024","0","Program mencegah stunting Program perbaikan gizi anak sekolah Pahami dulu apa itu stunting yaa Program pencegahan stunting sasaran utamanya utk : calon ibu yg mau promil ibu hamil ibu menyusui &amp; balita Gemez deh bnyk amat di TL lewat tp ga paham stunting :(","1783348422151688352","","","in","","0","0","0","https://x.com/sugary_puff/status/1783348422151688352","1468839054892355585","sugary_puff"
"1785636079942693272","Wed May 01 11:43:11 +0000 2024","0","BERSAMA LINTAS SEKTOR TERKAIT KABUPATEN MURUNG RAYA BBPOM DI PALANGKA RAYA DUKUNG PERCEPATAN PENURUNAN STUNTING MELALUI PROGRAM TERPADU PRIORITAS NASIONAL Puruk Cahu Meningkatkan Sumber Daya Manusia yang Berkualitas dan Berdaya Saing adalah salah satu agenda pembangunan + https://t.co/2cj0rOYiU6","1785636079942693272","https://pbs.twimg.com/media/GMfaQvRbQAA_Cw-.jpg","","in","Jl. Tjilik Riwut Km 3,5 No. 13","0","1","0","https://x.com/bpompalangka/status/1785636079942693272","3249249301","bpompalangka"
"1791707473859993905","Sat May 18 05:48:44 +0000 2024","0","kalo kek gini program mencegah stunting untuk persiapan bonus demografi ya juga sia sia pak ","1791707473859993905","","","in","","0","0","0","https://x.com/midageprob/status/1791707473859993905","1622471341546024961","midageprob"
"1621263439640334336","Thu Feb 02 21:45:00 +0000 2023","1","Dari program-program yang dijalankan Bupati Luwu Utara optimis daerahnya mampu menurunkan angka stunting. Ia percaya jajarannya sudah on the track mengatasi masalah ini. #KotakSuara https://t.co/Dz6wH9eHiX","1621263439640334336","","","in","redaksi@mojok.co","0","0","1","https://x.com/mojokdotco/status/1621263439640334336","2388795571","mojokdotco"
"1790413043228360886","Tue May 14 16:05:08 +0000 2024","0","BKKBN Perkuat Kemitraan Program Bangga Kencana dan Stunting https://t.co/UtLp5ITeEl #Jakarta #News #BKKBN #DokterHastoWardoyo #ProgramBanggaKencana","1790413043228360886","","","in","Bali, Indonesia","0","0","0","https://x.com/balipuspanews/status/1790413043228360886","798478258119405568","balipuspanews"
"1789297451855405456","Sat May 11 14:12:10 +0000 2024","0","Nyamuk skrg pinter2 ya... Dikasih one push ga mati ditepak raket nyamuk cepet kabur. Curiga mereka ada program pengentasan stunting dan kuliah gratis","1789297451855405456","","","in","Purwakarta","0","0","0","https://x.com/cegil_inaction/status/1789297451855405456","1549959872053407744","cegil_inaction"
"1785293650416857324","Tue Apr 30 13:02:30 +0000 2024","0","Melalui Program Cantik di Hati PRPP Turunkan Angka Stunting di Tuban https://t.co/n2yLTPzIP1","1785293650416857324","","","in","Jl. Wahidin Sudiro Husodo 59","0","0","0","https://x.com/radartuban/status/1785293650416857324","2543075562","radartuban"
"1790935206486294595","Thu May 16 02:40:01 +0000 2024","0","Dalam rangka mendukung dan memperlancar tugas sebagai aparat kewilayahan dan meningkatkan program stunting balita di umur 0-5 tahun. Babinsa Koramil 12/Ngawen Desa Sendangmulyo Sertu Suwoto mengajak ttps://www.instagram.com/p/C7A0xb4LLb_/?igsh=MTc2bzg5eWlxc2Q1OQ==","1790935206486294595","","","in","","0","0","0","https://x.com/NgawenKoramil12/status/1790935206486294595","1494532656687505409","NgawenKoramil12"
"1783022200859369830","Wed Apr 24 06:36:34 +0000 2024","0","Wakil Presiden Ma'ruf Amin dijadwalkan menghadiri dan membuka Rakernas Program Bangga Kencana dan Percepatan Penurunan Stunting BKKBN RI pada hari Kamis 25 April 2024. https://t.co/OR5wYo1j9B","1783022200859369830","","","in","","0","1","0","https://x.com/kumparan/status/1783022200859369830","759692754985242625","kumparan"
"1781490867389567407","Sat Apr 20 01:11:35 +0000 2024","7","Kemenag mendorong penyuluh agama implementasi program prioritas Pemerintah. Peran itu dari penurunan stunting hingga pelestarian lingkungan. https://t.co/e7H6kBH0J1","1781490867389567407","","","in","Indonesia","0","0","0","https://x.com/nu_online/status/1781490867389567407","214818815","nu_online"
"1733465568022544602","Sat Dec 09 12:36:12 +0000 2023","0","Ravindra Airlangga apresiasi program makan siang dan susu gratis Prabowo-Gibran untuk mencapai zero stunting. https://t.co/2L48bmwxim","1733465568022544602","","","in","","0","0","0","https://x.com/kumparan/status/1733465568022544602","759692754985242625","kumparan"
"1621060854396637185","Thu Feb 02 08:20:00 +0000 2023","0","Bupati Luwu Utara Indah Putri optimis daerahnya mampu menurunkan angka stunting sesuai target nasional. Menurutnya program-program yang dijalankan sudah on the track dalam mengatasi masalah gizi dan pertumbuhan pada anak tersebut. #Terbaru #KotakSuara https://t.co/Dz6wH9ff8v","1621060854396637185","","","in","redaksi@mojok.co","0","0","0","https://x.com/mojokdotco/status/1621060854396637185","2388795571","mojokdotco"
"1733388554963939577","Sat Dec 09 07:30:10 +0000 2023","1","Penurunan stunting menjadi salah satu program prioritas Tim Penggerak PKK Kabupaten Sekadau. #publisherstory #hipontianak https://t.co/QeJQhaH44t","1733388554963939577","","","in","","0","0","0","https://x.com/kumparan/status/1733388554963939577","759692754985242625","kumparan"
"1790425842738499885","Tue May 14 16:56:00 +0000 2024","0","Sertu Eko Purwanto Babinsa Kodim 0104/Aceh Timur Wakili Kodam IM Terima Apresiasi Program Bangga Kencana dan Penurunan Stunting https://t.co/WRrA6M2ESX","1790425842738499885","","","in","Banda Aceh","0","0","0","https://x.com/harianacehcoid/status/1790425842738499885","2329327184","harianacehcoid"
"1733460784028807597","Sat Dec 09 12:17:11 +0000 2023","0","Warga mengapresiasi program makan siang dan susu gratis Prabowo yang bisa menekan angka stunting hingga menambah konsentrasi belajar siswa. https://t.co/Lul5ruVOzH","1733460784028807597","","","in","","0","2","0","https://x.com/kumparan/status/1733460784028807597","759692754985242625","kumparan"
"1739182986627842204","Mon Dec 25 07:15:11 +0000 2023","1","Bank Sumsel Babel berkolaborasi dengan Pemkot Pagar Alam mencegah dan menurunkan angka stunting melalui program CSR. #publisherstory #urbanid https://t.co/Ad6iJHgv7Z","1739182986627842204","","","in","","0","0","0","https://x.com/kumparan/status/1739182986627842204","759692754985242625","kumparan"
"1754171104858710036","Sun Feb 04 15:52:36 +0000 2024","2","Ganjar mengatakan setuju terkait ide memberikan gizi kepada ibu hamil untuk cegah stunting. https://t.co/8h5PsBWCxX","1754171104858710036","","","in","","0","0","0","https://x.com/kumparan/status/1754171104858710036","759692754985242625","kumparan"
"1789882297790943594","Mon May 13 04:56:08 +0000 2024","0","katanya program anti stunting tp buang-buang ikan ","1789882297790943594","","","in","","0","0","0","https://x.com/ranggita/status/1789882297790943594","53356479","ranggita"
